times,rs,pValues,slopes,speeds
387.003188785165,-0.0191832463827143,0.964040236278228,91.4333931037358,0.0426056034695291
387.102803505573,-0.906922401879283,0.00187782156815963,-57.9394925208319,-0.067235226284571
387.202418225981,-0.896088456918824,0.00259093038816038,-57.7693010369937,-0.0674333048959124
387.302032946389,-0.884277385661296,0.00354583645267192,-57.6024736676897,-0.0676286041624709
387.401647666797,-0.870866815940616,0.0048754494668497,-57.4647762502233,-0.0677906562010881
387.501262387205,-0.855443565867854,0.00675675318349578,-57.3233694969011,-0.0679578839248439
387.600877107613,-0.838001956501808,0.00937893454743,-57.2134602060985,-0.0680884336730976
387.700491828021,-0.815712538755679,0.0135639348315335,-57.1936208843475,-0.0681120521872303
387.800106548429,-0.789711936852899,0.0197355466383433,-57.2399114635551,-0.068056969181926
387.899721268837,-0.761776652011859,0.0280472305752855,-57.2906951641753,-0.0679966420251661
387.999335989245,-0.736601919685527,0.0371357866426938,-57.247713429942,-0.0680476940833388
388.098950709653,-0.714473645433825,0.0464437448212491,-57.0496687931674,-0.0682839177309632
388.198565430061,-0.706932266340744,0.0499071069964465,-56.6484239839372,-0.068767577568547
388.298180150469,-0.148759979308689,0.725162705783551,37.5749238190196,0.103674857977476
388.397794870877,0.524769140481185,0.181774688458685,169.59540049235,0.0229698145064203
388.497409591285,0.527415283788213,0.179179531010238,171.273492986248,0.0227447623244546
388.597024311693,0.490518890620713,0.217156993497772,136.250663371313,0.0285912361383155
388.696639032101,0.491146011479718,0.216479458687598,139.29991956268,0.0279653778888111
388.796253752509,-0.358159202060411,0.383671335512743,12.0105544726054,0.324345965820036
388.895868472917,-0.503004852212508,0.203874775557757,-39.9889094488961,-0.0974163822954386
388.995483193326,-0.487950498556977,0.219943316294948,-35.3029024388109,-0.110347156220466
389.095097913734,-0.413463954786378,0.308577159852198,-29.8109414676825,-0.130676010171449
389.194712634142,-0.430241153266815,0.287320598570413,-23.9264701626131,-0.162814442079236
389.29432735455,-0.470058251767435,0.239862019452703,-20.4519807649333,-0.19047421055327
389.393942074958,-0.475763341808437,0.233414634209721,-25.3918964770578,-0.153418036103411
389.493556795366,-0.478893069838745,0.229915830302296,-40.399900571044,-0.0964253583644569
389.593171515774,-0.481281590628919,0.227263878867637,-48.004440431084,-0.0811503030858968
389.692786236182,-0.984941801776936,8.43997775534788e-06,-143.469050881409,-0.0271527194647118
389.79240095659,-0.985341942658373,7.78722165728496e-06,-143.75804781559,-0.0270981343280935
389.892015676998,-0.985745026735932,7.16447661464059e-06,-143.646964182456,-0.0271190895862115
389.991630397406,-0.986217450703745,6.47781511320389e-06,-143.54176393577,-0.0271389648812904
390.091245117814,-0.986647262751325,5.89238968906614e-06,-143.511029936018,-0.0271447769010376
390.190859838222,0.103999672318596,0.806402118735408,80.8796835619779,0.0481650609756179
390.29047455863,0.106627771803048,0.801583137278015,80.9337758082187,0.0481328697635747
390.390089279038,0.59361770569389,0.120800282661938,137.140958126457,0.0284056269087697
390.489703999446,0.699736635998318,0.0533522821987955,137.25907728076,0.0283811822695198
390.589318719854,0.203099538690049,0.629530947005214,81.3887083814258,0.0478638249447927
390.688933440262,0.197186268266275,0.639747804210339,81.6592308027404,0.0477052606564672
390.78854816067,0.19099270921805,0.650502206701486,81.8649821338199,0.0475853629832041
390.888162881078,0.184927343774519,0.661085337360804,81.996220740534,0.0475092004883782
390.987777601486,0.179208488021996,0.671109024006934,82.1380481301319,0.0474271665705953
391.087392321894,-0.45666848219323,0.255344191048328,-11.1449547111988,-0.349537076766848
391.187007042302,-0.9773038612397,2.87325275087902e-05,-141.801786098984,-0.0274719733623952
391.28662176271,-0.976386030381289,3.23387701808286e-05,-141.618064715571,-0.0275076128054376
391.386236483118,-0.97549223698315,3.61271679572006e-05,-141.518118968677,-0.0275270397800693
391.485851203526,-0.976781774772647,3.07491790525471e-05,-141.581012750976,-0.0275148115892009
391.585465923934,-0.982854380918779,1.24393594385097e-05,-141.899099928283,-0.0274531331940809
391.685080644342,-0.987714901910047,4.59267544439257e-06,-142.527829057404,-0.0273320299355881
391.78469536475,-0.435567028583959,0.280726761985296,-12.6508814282715,-0.307929128301347
391.884310085158,0.203733526702486,0.628438559271251,79.458576582727,0.0490264872338297
391.983924805566,0.659218005948544,0.0753754493153673,133.873763316799,0.0290988674250746
392.083539525974,0.66115987485629,0.0742166412863641,132.013911292666,0.0295088210954912
392.183154246382,0.745242108948793,0.0338399827057803,148.704296953621,0.0261967876534618
392.28276896679,0.749608135864611,0.0322453160206297,146.489489291395,0.0265928628005679
392.382383687198,0.211715277906542,0.614736579686028,69.3271867709146,0.0561911577823563
392.481998407606,0.224218428419017,0.593468352177011,66.891088682626,0.0582375764421243
392.581613128014,-0.494535643603975,0.212836376051612,-29.1015300899744,-0.13386151444296
392.681227848422,-0.981747579017722,1.49946792693534e-05,-162.585584535485,-0.0239601493673697
392.78084256883,-0.981916796776053,1.45833503455428e-05,-165.295027551197,-0.0235674051915734
392.880457289238,-0.982151404228372,1.40255623033436e-05,-168.162728881552,-0.0231655071035107
392.980072009646,-0.982011713050254,1.43559439198526e-05,-171.256130916022,-0.0227470682048843
393.079686730054,-0.981172537432414,1.64498750152564e-05,-174.512290994504,-0.0223226391003831
393.179301450462,-0.387892569877689,0.342361663624542,-46.9519640097305,-0.0829693703471917
393.27891617087,0.639757257455815,0.0875734150212388,99.331507403847,0.0392179177812464
393.378530891279,0.638680221615805,0.0882797215899167,96.2588510952801,0.0404697837770303
393.478145611687,0.836950792112282,0.00955470644214662,112.311648737107,0.0346854038228029
393.577760332094,0.842732228449086,0.00861340468182092,110.11029850869,0.035378842335478
393.677375052503,0.847219677507735,0.00792506832198558,108.334760935534,0.0359586789762657
393.776989772911,0.850197126797972,0.00748832968175894,107.039428183011,0.036393831287952
393.876604493319,0.852094289383831,0.00721823640080776,106.239927489133,0.0366677103657644
393.976219213727,0.624380213579619,0.0979700746575651,87.1663706354974,0.0446912595081126
394.075833934135,0.626114670857608,0.0967636695299876,87.1974196994588,0.0446753459434708
394.175448654543,0.22384456969902,0.594100738035671,31.532297836661,0.123542372669148
394.275063374951,-0.981085024790916,1.66792246920622e-05,-192.105114548689,-0.0202783507331556
394.374678095359,-0.979827032968124,2.0214141038144e-05,-191.204116413636,-0.0203739070241771
394.474292815767,-0.979005951602969,2.27701113533207e-05,-190.056637905183,-0.0204969157267466
394.573907536175,-0.980986763986101,1.69392597737517e-05,-188.112441450357,-0.0207087572752565
394.673522256583,-0.524983664773252,0.18156355345651,-53.8852187067581,-0.0722939422710884
394.773136976991,0.149415660030601,0.723987349374964,43.7651620734306,0.0890108640273107
394.872751697399,0.518397419779582,0.188105525521306,102.913767276775,0.0378528062234339
394.972366417807,0.668090321322484,0.0701665938811553,122.982202119948,0.0316759240223385
395.071981138215,0.612371217275854,0.106559077038692,104.515391180203,0.0372727389378918
395.171595858623,0.158042828339456,0.708567122576474,48.0866507582721,0.0810115661835984
395.271210579031,0.136556761420599,0.747121360347085,47.600926920062,0.0818382149783202
395.370825299439,0.118786821611546,0.779360988966653,47.3165183017651,0.0823301255093831
395.470440019847,0.104546798368492,0.805398444355131,47.492544122395,0.0820249780768091
395.570054740255,-0.385733936017453,0.345288520503324,-45.3449128905223,-0.0859098549788057
395.669669460663,-0.966913875550343,8.83157213187324e-05,-175.455930110599,-0.0222025832241506
395.769284181071,-0.971536083709131,5.64295013441019e-05,-174.910743959204,-0.0222717873257686
395.868898901479,-0.414191503218345,0.307640230845585,-43.8082274493007,-0.088923362511293
395.968513621887,-0.396573156653193,0.33070848398879,-43.8244270072097,-0.0888904922775253
396.068128342295,0.0897598111164445,0.832602142925563,49.5819691125127,0.0785683779845735
396.167743062703,0.0853819745712109,0.840685148010608,49.4271150923201,0.078814530914361
396.267357783111,0.077102858627543,0.856004074470864,49.2462842237382,0.07910393549192
396.366972503519,0.559428364567371,0.149373010313139,105.084308245707,0.0370709476560739
396.466587223927,0.621988543594022,0.0996477047764428,123.337401077151,0.0315847006376804
396.566201944335,0.545479107847395,0.16199893176256,104.104578960687,0.0374198227334691
396.665816664743,0.136615324637421,0.747015613126174,47.2944108769297,0.0823686101215738
396.765431385151,0.150859193418451,0.721401371301234,46.392310410738,0.0839702712790453
396.865046105559,0.165585399740386,0.695155828541506,45.394608662242,0.0858158051198617
396.964660825967,-0.474179161609759,0.235195942275256,-49.1049506124996,-0.0793316120240578
397.064275546375,-0.990428578409658,2.17643901256892e-06,-180.961876908051,-0.021527047337328
397.163890266783,-0.991967929436522,1.28766430695926e-06,-181.814385311944,-0.021426109291449
397.263504987191,-0.992894624876723,8.92038894972913e-07,-182.541469023341,-0.0213407666285036
397.363119707599,-0.465656653046447,0.244897427422218,-52.1119785539451,-0.0747539241178251
397.462734428007,0.205143308989182,0.626011558079716,41.207091439338,0.0945365167591631
397.562349148415,0.205479074404307,0.625433954605646,41.5362084639215,0.093787445568968
397.661963868823,0.570982328829391,0.139339741248846,98.6442979247797,0.0394911309868299
397.761578589231,0.584652660397346,0.127966235011578,100.359210567105,0.0388163165935483
397.861193309639,0.674193324926739,0.0667104489938231,121.721679965655,0.0320039527186161
397.960808030047,0.588430841459305,0.1249179859492,107.243034811247,0.0363247356558657
398.060422750456,0.606139390960585,0.111179199654818,113.708253816835,0.0342593853980599
398.160037470864,0.239165510824417,0.568371600366496,66.2951984753211,0.0587610412223368
398.259652191272,-0.513313519057715,0.1932396132181,-56.1931477416129,-0.0693247316979636
398.35926691168,-0.981694496746978,1.51252780624667e-05,-143.820229917765,-0.0270864181810779
398.458881632088,-0.973265390926298,4.68179644079747e-05,-140.463073072689,-0.0277338008149331
398.558496352496,-0.967141441236412,8.65208630007608e-05,-138.834314420819,-0.0280591646719521
398.658111072904,-0.962677121545699,0.000126365499222514,-138.382714995671,-0.0281507332080687
398.757725793312,-0.958932980839307,0.00016785959868848,-138.841608894013,-0.0280576904969827
398.85734051372,0.316844831183436,0.44447879421499,84.5095193723128,0.0460962850029842
398.956955234128,0.329159123966317,0.425956399524427,83.1215004214928,0.0468660319014653
399.056569954536,0.712955675447671,0.0471288228890647,137.731173208782,0.0282839011655421
399.156184674944,0.723338076710872,0.042563373144493,136.550086239974,0.0285285421468372
399.255799395352,0.862657873930012,0.00582784934872982,154.174649289676,0.0252672855647754
399.35541411576,0.261877806969363,0.530966706973822,58.8236743850367,0.0662246099241002
399.455028836168,0.0299118436512965,0.943948737520187,37.3961684582311,0.104170428443824
399.554643556576,-0.59829132456396,0.117156467407469,-96.2487571828422,-0.040474027971613
399.654258276984,-0.878482916293756,0.00408702389672255,-154.42227002322,-0.0252267687158438
399.753872997392,-0.880670445619378,0.00387688552206011,-155.439187107342,-0.0250617296895742
399.8534877178,-0.35263377980295,0.391579632883549,-24.2793272537667,-0.160448222050592
399.953102438208,-0.364549220798574,0.374614772583664,-22.6550866361885,-0.171951445298324
400.052717158616,-0.375440030031093,0.359402963469312,-19.1941012938817,-0.202956878824699
400.152331879024,0.346924306944698,0.399825619647067,79.5501370781235,0.048970058802358
400.251946599432,0.343598583872845,0.404663286023373,85.8932439060438,0.0453536822373667
400.35156131984,0.355894061602746,0.386904730936603,92.9173761535258,0.0419251495437705
400.451176040248,0.793328620494305,0.0187895516062462,155.529114728173,0.0250472388868146
400.550790760656,0.818414279659596,0.013004188709449,178.50991081269,0.0218227373075042
400.650405481064,-0.941234335354095,0.000485255431281306,-118.955876323439,-0.0327480660128075
400.750020201472,-0.942194508595379,0.000462195795158493,-118.849390081041,-0.0327774075053731
400.84963492188,-0.947931256786849,0.000339277559874063,-119.701677312454,-0.0325440292727298
400.949249642288,-0.956465795386283,0.000199591850714276,-121.098702684754,-0.0321685930904838
401.048864362696,-0.964370996471214,0.000110071025352099,-122.56142284189,-0.0317846741668203
401.148479083104,-0.972086399539346,5.32415707632516e-05,-124.055017550875,-0.0314019937875851
401.248093803512,-0.428328838155382,0.28970641377088,5.32216414631837,0.731953164794086
401.34770852392,-0.457145749191099,0.254783950393284,3.62165015013445,1.0756353399587
401.447323244328,0.166194290971314,0.694076129236511,95.3420152266821,0.0408589526998077
401.546937964736,0.106108034431423,0.802535718141416,93.7178223615601,0.0415670658183067
401.646552685144,0.162138165622153,0.701276938483747,92.363582835311,0.0421765242411325
401.746167405552,0.249526068015596,0.551196252210276,91.4915759293806,0.042578509014406
401.84578212596,0.419765530716826,0.300507358526758,91.2422780834493,0.0426948446737431
401.945396846368,0.541635677766046,0.165576088183104,91.5859894760486,0.0425346159684185
402.045011566776,0.0988988992716901,0.815770177537664,36.2811439803668,0.107371886965841
402.144626287184,-0.468563937010657,0.241565553429275,-93.735540374404,-0.0415592087578672
402.244241007592,-0.864787464884232,0.00557026849565911,-186.611298649084,-0.0208753431258031
402.343855728,-0.872086980969982,0.00474309044070331,-186.346007599717,-0.0209050622582657
402.443470448408,-0.876461665793155,0.00428758394729978,-186.432830634571,-0.0208953266288548
402.543085168817,-0.545287608649137,0.162176159361149,-130.695216535103,-0.0298065605898059
402.642699889225,0.774791459042433,0.0239498038939125,93.2698768696615,0.0417666991872966
402.742314609633,0.784353813228425,0.021190726028929,92.9243571161004,0.0419219999077764
402.841929330041,0.789500097452402,0.0197918571564806,92.7731206064068,0.0419903401436549
402.941544050449,0.794988223663678,0.0183651328068606,92.7883625207912,0.0419834425850381
403.041158770857,0.80074239724591,0.0169401922442014,93.132063214268,0.0418285041263269
403.140773491265,0.805900163262352,0.0157236191819485,93.8020346774941,0.0415297483028479
403.240388211673,0.810081346016866,0.0147788033120126,94.7191252240113,0.0411276485212283
403.340002932081,0.816537225074354,0.0133914988677106,95.7552910826746,0.040682607158365
403.439617652489,0.823080144812912,0.0120722664143929,96.8411420250223,0.0402264451760057
403.539232372897,0.249746983987331,0.550832052851489,23.0599993041583,0.168932133911594
403.638847093305,-0.859694488273955,0.00619878967976017,-181.71669081563,-0.0214376283926708
403.738461813713,-0.856125830688892,0.00666512424008436,-180.886508808249,-0.0215360167881889
403.838076534121,-0.851756621973293,0.00726584642048733,-180.102497339249,-0.0216297660943228
403.937691254529,-0.846125770215971,0.00808950615403425,-179.182917589233,-0.0217407716252379
404.037305974937,-0.246549022737532,0.556112499648157,-46.9327352586247,-0.0830033636220993
404.136920695345,0.841291476798208,0.00884218899900002,104.87838450908,0.0371437347045911
404.236535415753,0.818688240307215,0.0129482582335692,108.859208900304,0.035785441854708
404.336150136161,0.822731977439761,0.0121403003199312,113.90126035327,0.0342013326136079
404.435764856569,0.770306469701504,0.0253167207119644,117.179147366967,0.0332446086013212
404.535379576977,0.738558380800941,0.0363730819940489,119.005236242499,0.0327344830652096
404.634994297385,0.24559713275756,0.557687691643722,44.931841659404,0.0866996487698167
404.734609017793,0.243702751256886,0.560827184181847,44.7105122286649,0.0871288360671879
404.834223738201,0.236052486398944,0.573568036404439,43.6646353808187,0.0892157888523814
404.933838458609,0.228874736454482,0.585610969249634,41.8091788887978,0.0931751111595046
405.033453179017,-0.493557631598738,0.213884215410253,-54.2410138018784,-0.0718197286039007
405.133067899425,-0.990884802520883,1.8804617303303e-06,-188.125388364175,-0.020707332084866
405.232682619833,-0.991345110616326,1.61027932832347e-06,-191.138654060307,-0.0203808848063889
405.332297340241,-0.992150712031133,1.20190627161954e-06,-193.960340028363,-0.0200843888491931
405.431912060649,0.128043129571832,0.76253031620234,27.9940090009144,0.13915744937869
405.531526781057,0.126387593303165,0.765534785438473,26.1119816984449,0.149187255698917
405.631141501465,0.47220538210436,0.237425008093116,81.227031004216,0.0479590949255445
405.730756221873,0.474077692739747,0.235310273308261,81.5292043345316,0.0477813431671304
405.830370942281,0.620356400280816,0.100801958128032,101.89248612594,0.0382322096414093
405.929985662689,0.543531209276583,0.163806577001881,85.8700420884859,0.0453659366608566
406.029600383097,0.555252928252455,0.1530935803466,88.99849076711,0.0437712466455777
406.129215103505,0.566846384431856,0.142887070324117,92.2584749638363,0.042224574945319
406.228829823913,0.199095693506293,0.636443229601977,39.1614984366156,0.0994746127183179
406.328444544321,0.215126419515858,0.60891007647544,41.7827309685803,0.0932340897817504
406.428059264729,-0.454095678230556,0.258374909411495,-49.4715598899694,-0.0787437246594925
406.527673985137,-0.994878168159232,3.34615589903109e-07,-178.29911428548,-0.0218485375323515
406.627288705545,-0.993408338161242,7.12484211184972e-07,-176.227650072958,-0.0221053557080208
406.726903425953,-0.991684475467034,1.42855336271452e-06,-174.240223531212,-0.0223574947936951
406.826518146361,-0.990458599670504,2.15607234710369e-06,-171.959291855317,-0.0226540528774043
406.926132866769,-0.510867116103397,0.195736296384306,-75.0240752739566,-0.0519243306395491
407.025747587177,0.163931940226714,0.698090033870686,62.1389531131302,0.0626913505182339
407.125362307585,0.537345040875137,0.169619557002217,125.783137123411,0.030970565526834
407.224977027994,0.23900207136499,0.568644016741843,74.2201118596962,0.05248678279838
407.324591748402,0.279058369863248,0.503295037756843,76.8964623234102,0.0506600014194071
407.42420646881,0.300030186487849,0.470291880750538,78.9171031543187,0.0493628723653697
407.523821189218,0.350486271390157,0.3946723920956,80.7334194403319,0.0482523212500675
407.623435909626,0.384227662503731,0.347337652053572,82.1722537900011,0.0474074241702905
407.723050630034,0.41468454767348,0.307006067818219,82.9007255268239,0.0469908419461403
407.822665350442,0.431914542274437,0.285240756994509,82.7563934116846,0.0470727967937437
407.92228007085,0.454504986712695,0.257891552876574,81.7700057745069,0.0476406336718867
408.021894791258,-0.0631410301507634,0.881924854629252,-13.3671898040034,-0.291428112233781
408.121509511666,-0.674381396147188,0.066605578614404,-146.375373005867,-0.0266135949678858
408.221124232074,-0.671586956545735,0.0681738379408894,-148.835569620132,-0.0261736821405923
408.320738952482,-0.668727605412502,0.0698008770275211,-151.65047808772,-0.0256878510346535
408.42035367289,-0.194859269575768,0.643782059991106,-61.4287604888281,-0.063416140248505
408.519968393298,0.011243895413535,0.978919472921663,-9.22658046086631,-0.422212206025197
408.619583113706,0.0573844701418071,0.89264009234169,-69.9531918480283,-0.0556883079604772
408.719197834114,-0.0529962946807705,0.900817847926879,-74.4266584515572,-0.0523411230800708
408.818812554522,-0.210536302451955,0.616754481175709,-71.8419794880209,-0.0542242142854778
408.91842727493,-0.368559534101003,0.368980327355877,-58.7222334052924,-0.0663390110448396
409.018041995338,-0.46823706759555,0.241939004514879,-57.9889696978387,-0.0671778600438996
409.117656715746,-0.517981854203819,0.188522438246508,-61.5204036945389,-0.0633216730792869
409.217271436154,-0.544170195315238,0.163212398061286,-65.9365054840843,-0.0590806998619551
409.316886156562,-0.554172199563396,0.154064758799685,-70.5902053797174,-0.0551857707382539
409.41650087697,-0.0368179618071495,0.93102868254281,55.5057372881233,0.0701832834005952
409.516115597378,-0.0724717013943658,0.864590600291552,50.6458620407752,0.0769179303792875
409.615730317786,0.531186989501214,0.175515061804654,139.3401833872,0.0279572969961312
409.715345038194,0.492789898365436,0.214708639111388,134.571855266889,0.0289479169528091
409.814959758602,0.454088863798204,0.258382960477274,129.788444865318,0.0300148052046837
409.91457447901,0.363848739920302,0.375602860093127,50.0963693928151,0.0777616210050154
410.014189199418,0.368140362546413,0.36956746577281,63.6869902234702,0.0611675143821717
410.113803919826,0.0727722401256768,0.864033018354035,39.6297375804612,0.0982992855438941
410.213418640234,-0.341716303229809,0.407412442005204,-22.1113110227244,-0.176180186079774
410.313033360642,-0.842523830685967,0.00864626142241987,-121.478193395195,-0.0320681003032224
410.41264808105,-0.854963444007881,0.00682171411431343,-127.406163141131,-0.0305760317586529
410.512262801458,-0.866357647218047,0.00538510512862667,-133.239432459786,-0.0292374023105142
410.611877521866,-0.87673965657842,0.00425963269927188,-138.830007630445,-0.0280600351245465
410.711492242274,-0.339098640634783,0.411248981382557,-12.9163506928654,-0.301600272637623
410.811106962682,0.27357993295953,0.512058358436329,76.361319759772,0.0510150283246359
410.91072168309,0.256577202324243,0.539614452846074,73.2906071602234,0.0531524439678208
411.010336403498,0.240922613348536,0.565445769440224,71.6324668111546,0.0543828108100938
411.109951123906,0.635419884513213,0.0904378716730658,127.872331289663,0.0304645645477979
411.209565844314,0.186650461612667,0.658073684982904,18.0766868981577,0.215502703144588
411.309180564722,0.207696893981265,0.621622921820372,23.0871409044734,0.168733534679321
411.40879528513,0.131783006335453,0.755752763175473,15.1504569553903,0.257125900685481
411.508410005538,0.28522082246643,0.493506833638233,40.1907418632791,0.0969271705335351
411.608024725947,0.048317259181259,0.909546039560715,0.845100730657548,4.60959829891558
411.707639446355,0.0949046142191412,0.823119454976396,8.0262500615347,0.485354288812984
411.807254166763,0.0931180135859019,0.82641037783274,12.3979577883368,0.314211014181387
411.906868887171,-0.992219579553224,1.17060805071567e-06,-208.824780287354,-0.0186547539285846
412.006483607579,-0.992065702588673,1.24130205669815e-06,-206.266202598012,-0.0188861521731864
412.106098327987,-0.450659183851946,0.262450945757993,-73.1741185965282,-0.0532370592932044
412.205713048395,0.0960162229169237,0.821073002557499,22.3942328067053,0.173954380311922
412.305327768803,0.104112727388888,0.806194706097803,24.4226679205895,0.159506524967618
412.404942489211,0.111662546091651,0.792366550207047,26.4474001846143,0.147295192089148
412.504557209619,0.442183496354377,0.272639704241183,84.7142440754743,0.0459848864021105
412.604171930027,0.446203424448591,0.267783277196799,87.1885932449784,0.044679868609713
412.703786650435,0.560669429853974,0.148276832192794,109.058216718646,0.0357201411105165
412.803401370843,0.111427185308467,0.792796938416742,38.5519377000275,0.101047447232427
412.903016091251,0.137819349447541,0.744842279655153,44.1785171361906,0.0881780363619341
413.002630811659,0.191352268902311,0.649876409823992,50.8472540005598,0.0766132796553469
413.102245532067,0.197100464995636,0.639896422904449,57.3003868173276,0.0679851412324729
413.201860252475,0.195266687592013,0.643075178060107,62.050744081803,0.0627804702118594
413.301474972883,-0.441524460232471,0.2734399966515,-66.0603839593629,-0.0589699099061808
413.401089693291,-0.428189465486432,0.289880671223974,-64.7506862878799,-0.0601626811047487
413.500704413699,-0.406837227876763,0.317173455713552,-64.7115530002685,-0.0601990635340676
413.600319134107,-0.928401363406039,0.000869033133982233,-159.300504163617,-0.0244542533679003
413.699933854515,-0.909248828733921,0.00174364640587221,-161.636716553143,-0.0241008044058514
413.799548574923,-0.25520338418558,0.541864065466595,-73.547305450553,-0.0529669287893953
413.899163295331,-0.29533124710851,0.477610086065649,-88.4392442447799,-0.0440480345995412
413.998778015739,-0.0193146577960825,0.963794022435695,-35.295012096564,-0.110371824772107
414.098392736147,-0.411571305137373,0.311020864680499,-121.446866009917,-0.0320763723135783
414.198007456555,0.0924668518286771,0.82761037111379,2.40200970854077,1.62179814536133
414.297622176963,0.0769486067074937,0.856289875109184,-3.41728192177554,-1.13996298216663
414.397236897371,0.0222839009242243,0.958231515664768,-8.48820752331188,-0.458939638286717
414.496851617779,-0.0536531778755426,0.899593186561119,-12.8911240469842,-0.302190474333594
414.596466338187,-0.180337384500023,0.669126947793311,-16.7355117875905,-0.232772976404578
414.696081058595,-0.302699957691947,0.466154040274746,-20.0474689980703,-0.194317541572272
414.795695779003,-0.407361063130389,0.316489843943557,-22.8810036122533,-0.17025367228058
414.895310499411,0.279960491912398,0.501857530319689,68.1132174684622,0.0571926424156233
414.994925219819,0.277271616529362,0.506146813579038,65.8997105700629,0.0591136874009434
415.094539940227,0.275077459307561,0.509657213240578,63.8971945182199,0.0609662899885307
415.194154660635,0.273554263043686,0.512099554943009,62.0279783449535,0.0628035121310428
415.293769381043,0.271194730923748,0.515891591684911,60.3307099746806,0.0645703472093437
415.393384101451,0.266244126466752,0.523881782256462,58.8271706586792,0.06622067399865
415.492998821859,0.49294605499581,0.214540818006827,76.1664186027788,0.0511455699495003
415.592613542267,0.471334500836192,0.238411937911529,112.296572088131,0.0346900605959199
415.692228262675,0.17399230558927,0.680288786186502,54.946242166417,0.0708979310842173
415.791842983083,-0.978622274311184,2.40345042101797e-05,-170.878655144147,-0.0227973171205332
415.891457703491,-0.98399138006026,1.01338084599334e-05,-172.62288112016,-0.022566967166651
415.991072423899,-0.520494240178843,0.186009398797047,-43.6939715984321,-0.0891558891980222
416.090687144307,-0.519371696168121,0.187130015913188,-45.7249825288143,-0.0851957655313808
416.190301864715,-0.510288602519769,0.196329178400954,-47.4764388941583,-0.0820528030574481
416.289916585124,-0.504959668449194,0.20183497861396,-48.5864238636124,-0.0801782592887812
416.389531305532,-0.503306693139212,0.203559109512484,-48.8848817490396,-0.0796887452945077
416.48914602594,0.16464808397247,0.69681877215449,45.26919419212,0.0860535505429749
416.588760746348,0.173310444225028,0.681491333476637,46.9804637666259,0.0829190386413062
416.688375466756,0.187975852881119,0.65575990386112,49.7197400601137,0.0783506688840568
416.787990187164,0.573487035320393,0.137215499302276,109.317845886662,0.0356353060093242
416.887604907572,0.704938880377174,0.0508477037289152,131.865272564547,0.0295420834817937
416.98721962798,0.598276645307712,0.117167813635596,116.957904061391,0.0333074957328797
417.086834348388,0.124590019885398,0.768799917750787,64.239664003253,0.0606412712596704
417.186449068796,0.128986068244637,0.760820225079277,67.0516647043682,0.058098108490326
417.286063789204,0.130401897458794,0.75825410129314,69.1964030265808,0.0562973611353023
417.385678509612,-0.971546335567793,5.63689883728014e-05,-153.836840763688,-0.02532276970271
417.48529323002,-0.967965762361083,8.02213691133424e-05,-153.203850675796,-0.0254273954164182
417.584907950428,-0.965168362080248,0.000102907406417163,-153.283172475529,-0.0254142371112084
417.684522670836,-0.963154813066463,0.000121619456054045,-154.031456159871,-0.0252907749337127
417.784137391244,-0.446222930340757,0.267759817793865,-24.372918619996,-0.159832105099442
417.883752111652,-0.441630847774306,0.273310727854619,-25.9292657886232,-0.150238534411591
417.98336683206,0.108185156253106,0.798730027278087,65.7684806113442,0.059231638837334
418.082981552468,0.111679330722097,0.792335859047216,63.7448104541927,0.0611120319080833
418.182596272876,0.114972190187097,0.78631932481583,61.4763171012913,0.0633670830351273
418.282210993284,0.643404492039315,0.0852060101268133,133.770445893918,0.0291213418959566
418.381825713692,0.579157871524146,0.13247297704872,112.310164630236,0.0346858621681923
418.4814404341,0.142017868670648,0.737275293174265,53.1967995422227,0.0732294973376997
418.581055154508,0.141339035011808,0.738497521225761,49.9700251301484,0.0779582335671275
418.680669874916,0.136697053263094,0.746868042041421,46.5634064305396,0.083661724712141
418.780284595324,0.128406359529476,0.761871471224986,42.8822005078906,0.0908436331231308
418.879899315732,-0.947340003567837,0.000350808536614622,-185.425383704049,-0.0210088544115887
418.97951403614,-0.944449454944724,0.000410897022641077,-189.505762686687,-0.0205564983102491
419.079128756548,-0.384143944929429,0.347451704887881,-62.8150822373018,-0.0620165532178196
419.178743476956,0.105421084888547,0.803795093425402,26.4647508572255,0.147198623235395
419.278358197364,0.0876070989507499,0.836575235279061,22.3895611152762,0.173990676744147
419.377972917772,0.0678016795151867,0.873260924730832,18.5056614379088,0.210507195515383
419.47758763818,0.0479019381290128,0.91032116590383,14.91514043439,0.26118258206066
419.577202358588,0.037041624130133,0.93061045878378,11.7719212901735,0.330920908696795
419.676817078996,0.0275655665027681,0.948340739318738,9.07550550376376,0.429240540798062
419.776431799404,0.15400348144817,0.71577662683272,25.6317511999181,0.151982393246068
419.876046519812,0.324946128557847,0.432256241570172,61.4936873760252,0.0633491835776647
419.97566124022,0.0227098443422856,0.957433679977631,4.55517570177712,0.855197504002217
420.075275960628,0.0162489742240047,0.969538535659051,4.48041764043625,0.869466912033682
420.174890681036,0.00934401942130588,0.982480983349423,5.05390763282772,0.770804528588451
420.274505401444,0.00152286607983716,0.997144630514941,6.25805290681974,0.622489925933053
420.374120121852,-0.486944432985729,0.22103976309786,-85.5046054791836,-0.0455598253289378
420.47373484226,-0.495823895741427,0.211460236700515,-83.5010252139044,-0.0466530186961425
420.573349562668,0.0268330580914796,0.94971216105048,49.5089310265723,0.0786842860404423
