times,rs,pValues,slopes,speeds
581.949196623664,-0.290455579692406,0.576568692172359,100.770993743624,0.038657700452595
582.048811344072,-0.284975774157678,0.584107949898308,99.9070589031492,0.0389919884862965
582.14842606448,-0.928096996281757,0.00756919214300744,-124.642939865589,-0.0312538752267253
582.248040784888,-0.856434941085939,0.0294368847986437,-124.321645072528,-0.0313346472223618
582.347655505296,-0.746237516853746,0.0884225287477016,-123.707188772304,-0.0314902870973939
582.447270225704,-0.620576737299393,0.188631750215758,-122.84357377461,-0.0317116701407501
582.546884946112,-0.564804310069451,0.242880926169587,-121.689980370658,-0.0320122895786961
582.64649966652,-0.539973270658839,0.268760403176618,-120.202121777194,-0.0324085368282614
582.746114386928,-0.539310687047161,0.269464848653322,-118.310019719814,-0.0329268383157825
582.845729107336,-0.554715849321816,0.253271942454222,-116.009418666363,-0.0335798156325119
582.945343827744,-0.580252505368113,0.227304711634926,-113.088168523141,-0.0344472365352189
583.044958548152,-0.611183712294045,0.197376903480085,-109.018600412777,-0.035733121464608
583.14457326856,0.365139792722179,0.476631819945464,31.7909653697695,0.122537168819532
583.244187988968,0.796903305894095,0.057683707386555,265.906801394054,0.0146501513689317
583.343802709376,0.0303256222875958,0.954525510947302,146.502999748502,0.026590410415751
583.443417429784,0.11716091102125,0.825062748580771,178.007727009909,0.0218843021923115
583.543032150192,0.0877541027849184,0.868706733454576,0.444574866976053,8.76247214996339
583.6426468706,0.351866351191665,0.493982747209525,17.4157623733793,0.22368098547359
583.742261591008,0.343318627909597,0.50525514326815,25.0943775687899,0.15523696014267
583.841876311416,0.362010042433879,0.480705874405002,30.3265044731753,0.128454464440407
583.941491031824,0.40610720111049,0.42432741923693,34.8263400473765,0.111857142758956
584.041105752232,0.431961122375833,0.392358218169055,39.2126311148916,0.0993448993268892
584.14072047264,0.461325181569627,0.357102053152612,43.7892502972058,0.0889618996445784
584.240335193048,0.48693062149557,0.327330041126874,48.8484978276704,0.0797481000172063
584.339949913457,0.505651829888666,0.306165739029781,54.7277724104268,0.0711809510761149
584.439564633865,0.521755688503596,0.288384981512424,61.0651616539274,0.0637937374591524
584.539179354273,0.531285789641415,0.278052898403883,66.7020150593349,0.0584026567561119
584.638794074681,0.534255527786531,0.274862710551644,70.8461310182299,0.0549864168228036
584.738408795089,-0.371685662074374,0.468145736998709,-151.180834429605,-0.0257676504111721
584.838023515497,-0.990500336913861,0.000134936756233328,-284.921772990908,-0.0136724366465867
584.937638235905,-0.992737359721513,7.89273783139421e-05,-285.354621069772,-0.0136516972314909
585.037252956313,-0.996526108215037,1.80809248693237e-05,-287.314341749464,-0.0135585814015795
585.136867676721,0.479663962038493,0.33568400350728,68.3598986693791,0.05698625899509
585.236482397129,0.832100917759179,0.0399186066142638,108.828909908022,0.0357954048583573
585.336097117537,0.54069598563576,0.267992838192771,58.7775762592043,0.0662765486156179
585.435711837945,0.522400870910467,0.287680989856393,53.2965438706534,0.0730924485442359
585.535326558353,0.499832666128713,0.312688271603324,48.1285057961941,0.0809411143356003
585.634941278761,0.482748197836684,0.332128928661112,44.2892509911741,0.0879575699130167
585.734555999169,0.443697774405835,0.378128221892994,42.5242521933147,0.0916083103058959
585.834170719577,0.389152156618807,0.445738249820103,43.2320799146379,0.0901084310110266
585.933785439985,0.353913778091809,0.491294061332565,48.5979069556508,0.0801593141450792
586.033400160393,-0.167489660141409,0.751114785605761,-122.759678880019,-0.0317333421363764
586.133014880801,-0.124684569913617,0.813942333376759,-81.3688259039606,-0.0478755204732741
586.232629601209,0.0684064875047387,0.89755032102748,-60.0621457610812,-0.0648590695701648
586.332244321617,0.193727035269656,0.713044750816796,-52.0332889897482,-0.0748669739331462
586.431859042025,0.276570399550546,0.595721999598454,-47.2121728318078,-0.0825120865402495
586.531473762433,0.319931655754548,0.536476020933967,-43.1412580822195,-0.0902981290677031
586.631088482841,0.343000288418961,0.505676421769904,-40.5044453484671,-0.0961764778393335
586.730703203249,0.355573760461381,0.489117434445156,-39.0099001782281,-0.0998611858182994
586.830317923657,0.363376749268229,0.478925492722218,-37.9836767911911,-0.102559183826953
586.929932644065,0.961660933650361,0.00217664902257786,187.588662441288,0.0207665795989702
587.029547364473,0.954845820931044,0.00301231740577768,189.576534452083,0.0205488242609266
587.129162084881,0.948636850921813,0.00388950718615821,193.758725055626,0.0201052875907031
587.228776805289,0.942928085192121,0.00479285777057092,206.729512555258,0.0188438256458911
587.328391525697,0.382488309147156,0.454246041002925,25.7577095712934,0.151239180629356
587.428006246105,-0.197873131563196,0.707064042809283,-174.949548074177,-0.0222668474044851
587.527620966513,-0.156882556041535,0.766606773370961,-169.94286434991,-0.0229228506024849
587.627235686921,-0.37290375744973,0.466571842312735,-79.9112115587507,-0.0487487902443741
587.726850407329,-0.376689734816111,0.461690622177984,-81.1835025038038,-0.047984809355433
587.826465127737,0.471371248575483,0.345310317268929,51.6011621270861,0.0754939371492664
587.926079848145,0.438526841944029,0.384375362714457,49.4308948516845,0.0788085043198158
588.025694568553,0.395897782600661,0.43717885631928,47.1997092877115,0.08253387466235
588.125309288961,0.365635401766856,0.475987658123701,45.0282820101295,0.0865139578182219
588.224924009369,0.334434096415425,0.51705144091563,42.8967054401125,0.0908129155953457
588.324538729777,0.301798760309409,0.561046151080029,40.9179294747966,0.0952045946716543
588.424153450185,0.267208804333254,0.608726220644341,39.2868066206574,0.0991573310619501
588.523768170593,0.227998999941026,0.663927598108205,38.3126338677747,0.101678597819608
588.623382891001,0.190365889469384,0.717900516889587,38.5562886084829,0.101036044470169
588.722997611409,0.160844762444157,0.760813466782702,40.5774197408131,0.0960035141547737
588.822612331817,0.144069423168437,0.785391017626772,44.6947063718523,0.0871596483494226
588.922227052225,-0.469824255686548,0.347116905363877,-173.200460842677,-0.0224917120398992
589.021841772633,-0.485268536735093,0.329234059698776,-164.782866409847,-0.0236406549741786
589.121456493041,-0.346665974131101,0.500831728777335,-155.606022051402,-0.0250348594424224
589.22107121345,0.189131477633706,0.719685467720093,-12.2024851185934,-0.319244387728488
589.320685933858,0.174780330628759,0.740499113156661,85.1467852081571,0.0457512856290216
589.420300654266,0.144538335406123,0.784702295951175,91.5235868522099,0.0425636169257858
589.519915374674,0.23164057701915,0.658753745030615,96.892660004752,0.0402050567118323
589.619530095082,0.46744971142256,0.349896471752662,101.345118454524,0.0384387028192124
589.71914481549,0.656881963882649,0.15639733914768,104.777824452945,0.0371793832405903
589.818759535898,0.823917821611683,0.0437776921991824,107.142839474337,0.0363587049733212
589.918374256306,0.862844438249366,0.0269274110960807,108.211156722557,0.0359997527837098
590.017988976714,0.878399920962672,0.02128084423179,107.876437796014,0.0361114527883984
590.117603697122,0.894863886813197,0.0159993370529836,105.906257139785,0.0367832363795994
590.21721841753,0.191491963980752,0.716272979936561,-122.179793460028,-0.0318839538039143
590.316833137938,0.329601774517154,0.52350086655892,-127.299217666898,-0.030601719019553
590.416447858346,-0.0303139792753105,0.954542959410767,-133.290586301259,-0.0292261816723253
590.516062578754,-0.0765497244691775,0.885399698642555,-139.362519127982,-0.0279528162581066
590.615677299162,-0.0860095350955098,0.871303831150814,-144.747257232666,-0.0269129444310618
590.71529201957,-0.379419763094776,0.458180867851162,-59.4231298991613,-0.0655565416540997
590.814906739978,0.495688528850938,0.317364306557794,71.5841795716967,0.0544194948347441
590.914521460386,0.517529438794654,0.293012535508065,68.8803536551339,0.0565556749309894
591.014136180794,0.554268173141426,0.253736992002203,66.9155606201717,0.0582162781623177
591.113750901202,0.59797831015811,0.209944496623494,65.4547997883388,0.0595154962363107
591.21336562161,0.644826395708452,0.166820162505569,64.1562508685248,0.0607201143725579
591.312980342018,0.693093930072676,0.126833057297971,62.9605225154332,0.0618732935308223
591.412595062426,0.744910971331601,0.0893062446546491,62.1775255671569,0.0626524593077252
591.512209782834,0.80664368058737,0.052465525293937,62.0936919402863,0.0627370473348179
591.611824503242,0.864323156785514,0.0263635250519203,63.1416795509202,0.0616957755662768
591.71143922365,0.924042765275132,0.00843513457046496,65.9305359636034,0.0590860491806388
591.811053944058,0.966759432838972,0.00163903861966985,70.8817780017852,0.0549587637368976
591.910668664466,0.297976020631422,0.566264571114119,-146.438871111189,-0.0266020549113186
592.010283384874,0.319395602537171,0.537197935975782,-137.82171351569,-0.0282653203989359
592.109898105282,0.315327985259773,0.542684826962955,-128.745321716581,-0.0302579918129144
592.20951282569,0.266678669949546,0.609464756964969,-120.426761252539,-0.0323480831829578
592.309127546098,-0.431700855911554,0.392675816907437,-248.211209688868,-0.0156945969335327
592.408742266506,0.109565254643243,0.836309758551409,-108.275284041052,-0.035978431504039
592.508356986914,0.547676200551579,0.260623223934798,119.97369655541,0.0324702414137266
592.607971707322,0.383215303638579,0.453315388691606,122.158877764429,0.0318894128837984
592.70758642773,0.356473297802941,0.487939156775903,121.918377705983,0.0319523189510106
592.807201148138,0.299005178304609,0.564858376473529,116.53322492327,0.0334288774125692
592.906815868546,0.191204517055972,0.716688363383898,102.423461313759,0.0380340094006182
593.006430588954,0.178866079159487,0.734562119138584,92.7706743457487,0.0419914473827457
593.106045309362,-0.49170435173107,0.321883932193648,-134.436788729259,-0.0289770004719215
593.20566002977,-0.496583395987274,0.316352414460229,-135.370637689318,-0.0287771037866563
593.305274750178,-0.516412429630439,0.294240253040949,-136.393645405769,-0.0285612638247336
593.404889470586,-0.534963372982897,0.27410440375026,-138.302222572799,-0.0281671170425392
593.504504190994,-0.554133494650093,0.253876962301194,-141.333916783333,-0.0275629161004808
593.604118911402,0.268688167920835,0.606666495118001,34.3196260077613,0.113508663805671
593.703733631811,0.249569821832707,0.633417507402924,30.4145334022386,0.128082678071419
593.803348352219,0.258381247099102,0.62105300762711,-17.5757594805743,-0.221644754228513
593.902963072627,0.221687336174557,0.672916438290558,-19.5303806236812,-0.199462312871048
594.002577793035,0.200629603130488,0.703093490536915,-20.8153918385505,-0.187148765714641
594.102192513443,0.200194024492827,0.703720616027632,-25.3949277635131,-0.153399723233252
594.201807233851,0.175052078354777,0.740103963029268,11.0151585723673,0.353655815743209
594.301421954259,0.198348389085118,0.706379135810367,12.4090015888214,0.313931371719756
594.401036674667,0.872569646890779,0.0233231037711881,240.56601524353,0.0161933716468961
594.500651395075,-0.14660163169458,0.781672936408208,-23.7448734896523,-0.164059618685649
594.600266115483,-0.693209815836331,0.126742746280076,-152.540983472552,-0.0255378902231368
594.699880835891,-0.583583404084018,0.22400027406443,-145.914789608547,-0.026697601393952
594.799495556299,0.505480918631873,0.306356579215613,41.2324070930481,0.094478473732089
594.899110276707,0.626792932682401,0.182934476546408,50.4726043769291,0.0771819670996014
594.998724997115,0.731113989651901,0.0987293427069853,61.0584139823913,0.0638007874160438
595.098339717523,0.864999158415528,0.0261076303358143,71.279813349247,0.0546518671613847
595.197954437931,0.913850017273462,0.0108130344737876,79.6644632305417,0.0488997820669161
595.297569158339,0.9290611959524,0.0073699777140277,85.8917978193078,0.0453544458185232
595.397183878747,0.932067089124093,0.00676556944132978,90.1959404349327,0.0431901355168153
595.496798599155,0.933805819711758,0.00642748374549162,92.688424033778,0.0420287099609299
595.596413319563,0.934585082969373,0.00627870819756504,93.7505969245519,0.0415525342583835
595.696028039971,0.935163211477754,0.00616943297652806,93.6283175434385,0.0416068022224581
595.795642760379,0.936895241514252,0.00584766759802191,92.5945601293019,0.0420713148268262
595.895257480787,0.378009279903812,0.459993145117775,-133.337088993617,-0.0292159887384208
595.994872201195,0.353838897640995,0.491392316263144,-133.670059272221,-0.0291432121124293
596.094486921603,0.307485655689742,0.553307505481512,-48.1028343949999,-0.0809843107884777
596.194101642011,0.158674504304255,0.763985765009815,-41.5122807025909,-0.0938415048395114
596.293716362419,-0.0532718457850925,0.920167821129682,-45.8828417318208,-0.0849026508257809
596.393331082827,-0.503897950452507,0.308126230866991,-51.4590055016534,-0.0757024907977706
596.492945803235,-0.673359115350692,0.14261604632112,-57.1138471364975,-0.0682071876744922
596.592560523643,-0.720979379358333,0.105917532739884,-62.29286827147,-0.0625364507775524
596.692175244051,-0.728696789909704,0.100423452743519,-67.0433828341109,-0.0581052853506867
596.791789964459,-0.746544541739663,0.0882185565696916,-71.6666931818638,-0.0543568388256146
596.891404684867,-0.759180726696652,0.0800078564680198,-76.4493944921664,-0.0509562556555045
596.991019405275,-0.800372651134845,0.0557989350557007,-81.0468626873833,-0.0480657086687918
597.090634125683,-0.861905910612406,0.0272882406952886,-84.1398950134004,-0.0462987847777908
597.190248846091,-0.710209300936932,0.113799858156977,-82.6238444873265,-0.0471483131125529
597.289863566499,0.297825631396875,0.566470135548661,141.976927007948,0.0274380842898035
597.389478286907,0.338622563715315,0.511480273307203,139.586269855499,0.0279080091078017
597.489093007315,0.390604832594947,0.443890457780891,137.179392576218,0.0283976683180525
597.588707727723,0.449527752645278,0.371127576382283,135.415631532669,0.0287675421689522
597.688322448131,0.487254868301066,0.326959066798532,134.397218802145,0.0289855320308842
597.787937168539,0.510510579324327,0.300759033032251,133.960357308388,0.0290800574791198
597.887551888947,0.522520471767104,0.287550558870865,133.91551173159,0.0290897957979604
597.987166609355,-0.11079221369165,0.834491661944044,-90.3834321403077,-0.0431005417497756
598.086781329764,-0.130031924674069,0.806051422478142,-90.3889658993908,-0.0430979030647102
598.186396050172,-0.163387971635259,0.757098914906503,-90.7033695706299,-0.0429485134774171
598.28601077058,-0.211824519828335,0.687015463875809,-91.3804948329925,-0.0426302669685792
598.385625490988,-0.254041361418649,0.627135493233792,-91.9819440160479,-0.042351517269212
598.485240211396,-0.280084526395119,0.590859153712468,-92.0140198298863,-0.0423367536561646
598.584854931804,-0.589896932079291,0.217790294367069,-136.347192951611,-0.0285709944306214
598.684469652212,-0.305071741448375,0.556588713304651,-90.7031427536691,-0.0429486208766869
598.78408437262,-0.301873319923713,0.56094450078857,-90.3802021273544,-0.0431020820794592
598.883699093028,0.367373830004853,0.473730289634882,43.4158445468971,0.0897270324027304
598.983313813436,0.36638120196074,0.475018821299265,40.5599415302277,0.0960448842745034
599.082928533844,0.365638058607618,0.475984205652992,35.1162399564471,0.110933713156159
599.182543254252,0.365157398141766,0.476608932904317,27.3712183747973,0.142323766414369
599.28215797466,0.948154140396094,0.00396230907915718,243.387143101011,0.0160056724476798
599.381772695068,0.948391203908785,0.00392647256680734,236.901163416249,0.0164438824794059
599.481387415476,0.948731860624018,0.00387525601694527,234.283519004072,0.0166276096031477
599.581002135884,0.949228922774033,0.00380111706319775,233.989356617842,0.0166485131920496
599.680616856292,0.949993005020675,0.00368852308545087,234.47635567614,0.0166139348217777
599.7802315767,-0.496687515250019,0.316234756586932,-125.035576808399,-0.0311557317516182
599.879846297108,-0.499628345096156,0.312918215336682,-128.881594964436,-0.0302259984563839
599.979461017516,-0.503185260838374,0.308924207130433,-135.148923737662,-0.0288243130815681
600.079075737924,-0.507212124716902,0.304425558319091,-139.851436657565,-0.0278550938306762
600.178690458332,-0.511525316696848,0.299634408880532,-141.58111818667,-0.027514791098875
600.27830517874,-0.515943452686475,0.294756287352874,-141.310206268515,-0.0275675408968624
600.377919899148,-0.520128070299208,0.290163852659158,-140.593438914844,-0.0277080845345198
600.477534619556,-0.827633800502743,0.0420046510019136,-185.600416149412,-0.020989041788114
600.577149339964,-0.832875722670722,0.0395618517837,-187.18526831695,-0.0208113326731204
600.676764060372,-0.508464425274981,0.303031559660276,-145.199692142861,-0.026829085054936
600.77637878078,-0.512790537141286,0.298234390348451,-148.522385316236,-0.0262288737294169
600.875993501188,0.346787523362912,0.500671323800404,-17.0564185295786,-0.228393486223136
600.975608221596,0.349368706202928,0.497268649563826,-19.9871546455791,-0.194903925022314
601.075222942004,0.351411272270397,0.494580959916445,-22.5933389605156,-0.172421389209417
601.174837662412,0.971380244719814,0.00121691450515682,199.563785110201,0.0195204500069999
601.27445238282,0.968244818240413,0.00149657652410395,197.653617177691,0.0197090999197309
601.374067103228,0.965269789766471,0.00178833568151981,196.053341456822,0.0198699744748257
601.473681823636,0.9627193901408,0.00205885869364186,194.785590150526,0.0199992971114594
601.573296544044,0.960649511412917,0.0022922250805526,193.852061219513,0.0200956072684731
601.672911264452,0.958969318542347,0.00249073731011595,193.15343419356,0.0201682921492743
601.77252598486,0.265173044430888,0.611563485826887,-31.8799395646368,-0.122195178022626
601.872140705268,0.261650411295108,0.616480799314807,-32.5374335050583,-0.119725942424
601.971755425676,-0.507080489454946,0.304572226845638,-167.739965873105,-0.0232238922320894
602.071370146084,-0.506007891198349,0.305768301896031,-168.003653415612,-0.0231874415303004
602.170984866492,-0.504919886791935,0.306983340867241,-167.827380980764,-0.0232117957611329
602.2705995869,-0.503634956377307,0.308420607770601,-167.1179409538,-0.0233103332186715
602.370214307308,-0.802155007756093,0.0548418736858154,-210.637374435152,-0.0184942244978972
602.469829027716,-0.516469646393395,0.294177318436309,-163.559942160334,-0.0238174142091137
602.569443748125,0.385624617663551,0.450235487366312,-25.736405806882,-0.151364371532005
602.669058468533,0.385181681253197,0.450801204241001,-21.5822014724835,-0.18049942196203
602.768673188941,0.38569567602421,0.450144752989921,-16.8634259275027,-0.231007323612577
602.868287909349,0.387368093317286,0.448010933654569,-12.3776056936809,-0.314727661137254
602.967902629757,0.389891461413701,0.44479755169201,-8.55728898729593,-0.455234700643472
603.067517350165,0.906663499659177,0.0126609935416546,219.070122071675,0.0177823194400595
603.167132070573,0.896605781756737,0.015482885616017,221.893174733434,0.0175560825389568
603.266746790981,0.887755203229549,0.0181912614322148,224.424776434898,0.0173580428700188
603.366361511389,0.881355407336867,0.0202797564125778,226.431460465704,0.0172042121816433
603.465976231797,0.877687603341409,0.0215255671222334,227.892182155379,0.0170939382545177
603.565590952205,0.876086776392285,0.0220804184877155,228.90750680651,0.0170181176877881
603.665205672613,0.137717172508969,0.794730214533343,6.1182292444365,0.636716071728386
603.764820393021,0.185992319370808,0.724228550381676,10.0996272904532,0.385714717822676
603.864435113429,0.191829187124591,0.715785726444849,16.4891813482556,0.236250351559354
603.964049833837,-0.426974797537717,0.398458152890621,-111.564419099263,-0.0349177176908465
604.063664554245,-0.425961120651074,0.399702124486186,-106.995813335691,-0.0364086665543564
604.163279274653,-0.410669862416264,0.418624888294283,-105.157638447625,-0.0370450967514982
604.262893995061,-0.422254600888808,0.404261874224144,-107.410224420684,-0.0362681943126187
604.362508715469,-0.43326940872777,0.390763069318964,-122.609640870775,-0.0317721743802927
604.462123435877,0.350557676603977,0.495703621533412,-27.5547698140144,-0.14137570071335
604.561738156285,-0.476042280490997,0.33987603815671,-158.055914778794,-0.0246468149952082
604.661352876693,-0.483680283933129,0.331057257184056,-128.300871380738,-0.0303628092976163
604.760967597101,-0.484870129805299,0.329691056986344,-123.361756013972,-0.0315784649661611
604.860582317509,-0.472165451490828,0.344384156064353,-120.249996334314,-0.032395634172171
604.960197037917,-0.455687099366212,0.36378123094434,-118.208127788135,-0.0329552202825968
605.059811758325,-0.434046619094487,0.389816496252406,-117.202727709498,-0.0332379200261195
605.159426478733,0.333532486556427,0.518253000722679,18.0331263159003,0.216023268634042
605.259041199141,0.347728063880784,0.499430639942607,18.8927066113268,0.206194642757847
605.358655919549,0.354744495850026,0.490204428613732,20.7771990980421,0.187492783414606
605.458270639957,0.333641004578881,0.518108337536482,113.824855855533,0.0342242901268913
605.557885360365,0.35220980848739,0.493531408682115,117.806146187442,0.0330676710555754
605.657500080773,0.417849408381109,0.409703749690603,120.969579794577,0.032202929836299
605.757114801181,0.499361737212531,0.313218351040434,122.348128472056,0.031840085656407
605.856729521589,0.545733179150048,0.26266664222604,121.826858871749,0.0319763221881336
605.956344241997,0.55743300644253,0.250456503252202,119.818342849612,0.0325123415814622
606.055958962405,0.541368940712105,0.267278882820939,116.76570219653,0.0333623214451676
606.155573682813,-0.126551537432982,0.811186073739422,-111.07091786606,-0.0350728612430215
606.255188403221,-0.162919967776209,0.75778223383726,-114.289535794939,-0.0340851405455077
606.354803123629,-0.187393287716121,0.722200342659853,-116.974974530084,-0.0333026350815702
606.454417844037,-0.197520172980077,0.707572788146404,-119.079407623836,-0.0327140936303379
606.554032564445,-0.185549822376552,0.724869389414075,-120.59480547905,-0.0323030073723043
606.653647284853,-0.499774595911368,0.312753617699237,-166.41514812197,-0.0234087757900271
606.753262005261,-0.349643201798266,0.496907202445423,-121.985768420356,-0.0319346669771135
606.852876725669,0.0464885044409331,0.930317478375908,-122.013421995299,-0.0319274291856303
606.952491446077,0.636447304352911,0.174230361625135,102.830695467336,0.03788338562476
607.052106166485,0.705628613427905,0.117227465242094,103.786823206714,0.0375343879896242
607.151720886893,0.762538716651096,0.077886824704732,105.251920648984,0.0370119126228882
607.251335607301,0.817886899665353,0.0467278649741649,107.198106816837,0.0363399597821955
607.350950327709,0.86552212035374,0.0259104810041122,109.7430901868,0.0354972225023047
607.450565048118,0.906984313213555,0.0125754949356776,113.081675880988,0.0344492143408913
607.550179768526,0.936408781429594,0.00593718816434463,117.334258556366,0.0332006605605298
607.649794488934,0.953909195379905,0.0031375866226151,122.302497550845,0.0318519651557551
607.749409209342,0.964477746522705,0.00187033420686467,127.758488524705,0.0304917108478318
607.84902392975,0.971687968569171,0.00119100963218566,133.505897330386,0.029179047280668
607.948638650158,0.977658642566518,0.000743128687249239,139.35461504651,0.0279544017193201
608.048253370566,0.361944550547277,0.480791240371406,-79.3044256312507,-0.0491217843070319
608.147868090974,0.364550237075744,0.47739843809448,-73.7660918916975,-0.0528098315981112
608.247482811382,-0.540148033707525,0.268574717134328,-203.115813646998,-0.0191790822216413
608.34709753179,-0.869348645445857,0.0244895699628911,-243.065988165992,-0.0160268202056761
608.446712252198,-0.873030442211175,0.0231584477347431,-238.312616518565,-0.0163464903678226
608.546326972606,-0.544781816180542,0.263669418066949,-188.820484706334,-0.0206311031163277
608.645941693014,-0.545124510334021,0.263308033696435,-184.391510060855,-0.0211266499697609
608.745556413422,0.361888341848343,0.480864509800427,-45.6442381654467,-0.0853464762919485
608.84517113383,0.362091104113571,0.480600220308088,-42.0614638498851,-0.0926162461761775
608.944785854238,0.362225132451595,0.480425546235542,-39.1014706210366,-0.0996273242049244
609.044400574646,0.998342518164869,4.11859229543232e-06,187.707820534706,0.0207533968449177
609.144015295054,0.997116291593654,1.24616711252301e-05,189.804313438279,0.0205241641766909
609.243630015462,0.995704365033328,2.76390870916909e-05,191.772638793502,0.0203135072602616
609.34324473587,0.994009462074838,5.37223270957732e-05,193.889089460884,0.0200917694816307
609.442859456278,0.991863283953315,9.90398717231056e-05,196.347715599196,0.019840184432822
609.542474176686,0.989041892839593,0.0001794622434379,199.17858093977,0.0195582018511787
609.642088897094,0.985805209923772,0.000300808029177757,202.173855049269,0.0192684404692288
609.741703617502,-0.52706876860898,0.282607090880569,-153.875771377768,-0.0253163630347473
609.84131833791,-0.525003226765453,0.284848056425862,-151.047304485525,-0.0257904297181593
609.940933058318,-0.521977990542533,0.288142342727981,-148.608077104602,-0.0262137493893372
610.040547778726,-0.51798600473978,0.292511276146213,-146.546715497971,-0.0265824783395114
610.140162499134,-0.512970229820275,0.298035752568912,-144.661879965237,-0.0269288280463897
610.239777219542,-0.803610890737437,0.0540657887804423,-187.717854125159,-0.0207522875679902
610.33939193995,-0.484571750652083,0.330033467474995,-141.108042853219,-0.0276070365067959
610.439006660358,-0.474138254353535,0.342087437713964,-139.641210862568,-0.0278970288669674
610.538621380766,0.393986878434272,0.43959811904128,-4.12580892443656,-0.944196631932814
610.638236101174,0.393212794104527,0.440579362796348,-4.10541636603222,-0.948886676314471
610.737850821582,0.380252000905356,0.457112618243608,-5.00867749963487,-0.777765166700258
610.83746554199,0.93994648488819,0.00530134777649804,217.696119206292,0.0178945536771826
610.937080262398,0.936116555801549,0.00599128447943675,215.655525667327,0.0180638770019773
611.036694982806,0.935116897171483,0.00617815255327425,213.959259220532,0.0182070872026908
611.136309703214,0.934527516235313,0.00628964051088965,213.087885307946,0.0182815408995289
611.235924423622,0.934802869215397,0.00623743318473591,213.536782136985,0.0182431094608905
611.33553914403,0.231807487656267,0.658516822732677,-8.70115635916592,-0.447707721784322
611.435153864438,0.244027208391087,0.641225009502485,-4.52195831707546,-0.861479610668056
611.534768584846,-0.519171369284324,0.291211388741268,-132.522291583674,-0.0293956197398812
611.634383305254,-0.514671084608747,0.296158039265291,-122.723442316055,-0.0317427120437096
611.733998025662,-0.457664704718338,0.361433476819002,-109.567341527769,-0.0355541609035395
611.83361274607,-0.403348879437641,0.427787159683496,-95.4929370965276,-0.0407943771434484
611.933227466479,-0.295560154911696,0.569569215286907,-38.4352182703359,-0.101354306434574
612.032842186887,-0.384020620063218,0.452285182978148,-72.9509196111133,-0.0533999421969986
612.132456907295,-0.351165474792765,0.494904157719607,-63.7490136282784,-0.0611080025985423
612.232071627703,-0.307770756193499,0.552920325506396,-55.4885753563472,-0.0702049902242758
612.331686348111,-0.272361312306949,0.601560005820742,-49.0793034434318,-0.0793730680171803
612.431301068519,-0.239938533613208,0.646998890244375,-47.3922810384205,-0.0821985100757914
612.530915788927,-0.112236965078692,0.832351484557146,-56.7376399678844,-0.0686594453462707
612.630530509335,-0.120839024390966,0.819623713348863,-87.85381136196,-0.0443415582097113
612.730145229743,-0.217515001233966,0.678873117388158,-108.258768330727,-0.0359839202913382
612.829759950151,-0.000284047490731496,0.999573928775362,21.2821263553841,0.183044439517004
612.929374670559,-0.0890973810150217,0.866707571276448,20.8599316554942,0.186749168443479
613.028989390967,-0.129984046682267,0.806122025609622,21.7393383383751,0.179194731220257
613.128604111375,-0.148083533532879,0.779498341827812,22.6247417075293,0.172182071327468
613.228218831783,-0.152958547017243,0.772351512809152,23.0955332517624,0.168672221073487
613.327833552191,-0.148060341654366,0.779532366912284,22.8218466043472,0.170694990549507
613.427448272599,-0.138920583334973,0.792959634198223,21.1847093488489,0.183886161773705
613.527062993007,-0.130963255507352,0.804678216645895,16.863420179912,0.231007402347231
613.626677713415,-0.12243455203735,0.817265832350683,7.11020997592383,0.547884648082449
613.726292433823,0.135023509721145,0.798695565727214,126.92334992545,0.0306923422107868
613.825907154231,0.674973379039008,0.141295175895985,250.727575165885,0.0155370819818043
613.925521874639,-0.424630049598881,0.401337591889912,-24.5244230542864,-0.15884471091647
614.025136595047,-0.631611017681207,0.178568547577477,-28.3152622835977,-0.137578626375923
614.124751315455,-0.646225764581746,0.165595793281015,-31.3249162265233,-0.124360265236812
614.224366035863,-0.652157115068087,0.160448440907736,-33.973165495055,-0.114666232412707
614.323980756271,-0.654547501022294,0.158393437031474,-36.6528992141996,-0.106282858217725
614.423595476679,-0.654225746154914,0.158669395630035,-39.6427785179444,-0.0982669488892661
614.523210197087,-0.65083804074642,0.161587232252182,-43.0190654205424,-0.0905546146195713
614.622824917495,-0.644773962945702,0.166866111909636,-46.7944840235369,-0.083248591618019
614.722439637903,-0.638005282021325,0.172842338017345,-51.1395925922053,-0.0761753211746373
614.822054358311,-0.633261186800407,0.177083335098609,-56.41803879823,-0.0690483925608126
614.921669078719,-0.629610571562723,0.180375939719763,-63.213429919311,-0.0616257478106134
615.021283799127,-0.621374703835152,0.187896357301475,-71.9876421349389,-0.0541144948621764
615.120898519535,-0.620428399573581,0.188768586552427,-80.5353177445275,-0.0483710128618205
615.220513239943,0.381537494629079,0.455464128627423,92.3438936471939,0.0421855169474947
615.320127960351,0.381890381269737,0.455011924974663,86.9908081633705,0.0447814541869226
615.419742680759,0.381915932133244,0.454979188570378,82.4781820178032,0.0472315804634305
615.519357401167,0.358051707794784,0.485873736360385,168.48467577781,0.0231212415756354
615.618972121575,0.353877196331309,0.491342061613166,165.38261537041,0.0235549237247601
615.718586841983,0.342518950672868,0.506313604036257,162.51201991524,0.0239709954530325
615.818201562391,-0.355834914376901,0.488775267548348,-64.9606242775917,-0.0599682489780987
