times,rs,pValues,slopes,speeds
299.342234826106,-0.00731470591708987,0.986285415613572,82.7056634442489,0.0471016702873959
299.441849546514,0.00172047787240546,0.996774110355097,86.1322808939185,0.0452278152862245
299.541464266922,0.0108479537921724,0.979661682291602,92.094022909343,0.0422999752577443
299.64107898733,0.0253244978822892,0.952536864271071,102.126595758695,0.0381445681363534
299.740693707738,0.417756662008584,0.303068776866204,341.739089742316,0.011399266303977
299.840308428146,0.436164867128979,0.279991270599882,362.834971222266,0.0107364923434158
299.939923148554,0.16105690045443,0.703199808199756,165.541846311492,0.023532266778765
300.039537868962,0.174220430763832,0.679886590318401,196.803069442719,0.0197942791313282
300.13915258937,-0.954603049308699,0.00022600325555211,-669.951441950216,-0.00581471230080705
300.238767309778,-0.95342820030552,0.000243789382237569,-643.268621452585,-0.00605590691125991
300.338382030186,-0.401193290320534,0.32458307217553,-98.1087910568308,-0.0397066852877107
300.437996750594,-0.375493980445215,0.359328317358762,-81.1197138558544,-0.0480225423054817
300.537611471002,-0.363429097422994,0.376195357866038,-67.4449152780189,-0.0577593562745709
300.63722619141,-0.352436804278143,0.391862865294947,-55.5259737871958,-0.0701577050297434
300.736840911818,-0.344781972938039,0.402939013368686,-44.1339092408006,-0.088267161406359
300.836455632226,-0.337346578296696,0.413825487733957,-32.0819415471767,-0.121425783558731
300.936070352634,0.314756771492961,0.447651934875831,354.885591527433,0.0109769880306629
301.035685073042,0.315597422472262,0.446373313448114,368.175570672595,0.0105807533165082
301.13529979345,0.313015945156994,0.450304488948312,380.663231407189,0.0102336516086691
301.234914513858,0.307419527395853,0.45887527035511,391.905904708743,0.00994007705330814
301.334529234266,0.79514912125609,0.0183243074798378,625.94536959633,0.00622350620304706
301.434143954674,0.858651854601638,0.00633280205299913,708.869830993942,0.00549547282184257
301.533758675082,-0.343430437659274,0.404908544116485,-182.799453415548,-0.0213106484601776
301.63337339549,-0.491902815046532,0.215663279779784,-253.558477867123,-0.0153636152228868
301.732988115898,-0.80921642369243,0.0149712357622853,-474.691359562759,-0.00820654265550479
301.832602836306,-0.802985983894465,0.0164040045652842,-471.591813417209,-0.00826048031288659
301.932217556714,-0.798665176438002,0.0174462891501383,-468.63921105336,-0.00831252442939049
302.031832277122,-0.795392779477766,0.018262590975592,-465.610655887199,-0.00836659307770461
302.13144699753,-0.790969294468159,0.0194033763840302,-461.669122389236,-0.00843802347077257
302.231061717938,-0.782990323219078,0.0215713614609858,-455.213115584049,-0.00855769475238698
302.330676438346,-0.210135669078292,0.617440672102978,80.4317942791502,0.0484332710138379
302.430291158754,-0.173715267716874,0.680777306079904,103.490883693901,0.0376417202308701
302.529905879162,0.571571233721471,0.138838662680231,521.328656904094,0.00747239738092508
302.62952059957,0.155641988343699,0.712849944276952,88.8143992856478,0.0438619742044561
302.729135319979,0.260949863909915,0.532476926423421,177.528525424587,0.0219433743458099
302.828750040387,0.23545285137667,0.574570847692193,223.681622422429,0.0174157127807954
302.928364760795,0.18101652935502,0.667935332226355,251.498957654904,0.0154894275776549
303.027979481203,0.620548357583761,0.100665810209745,491.069423665391,0.00793283943719074
303.127594201611,0.71999859267311,0.0440012008276485,571.424632139667,0.00681730305511085
303.227208922019,0.724378138317492,0.0421214689133895,571.063893666341,0.00682160951455186
303.326823642427,0.62566730994823,0.0970740100583396,492.495465563363,0.00790986955787546
303.426438362835,0.625911546642938,0.096904508816877,487.44808427319,0.00799177392657076
303.526053083243,0.236911164735651,0.572133056029376,257.593911297724,0.0151229307821212
303.625667803651,0.237189832703163,0.571667625613289,252.426901161442,0.0154324870785459
303.725282524059,-0.509047871081166,0.197603919839933,-126.464144741903,-0.0308037894725157
303.824897244467,-0.511515604994779,0.195072827634849,-130.726195084936,-0.0297994972462887
303.924511964875,-0.993453032197225,6.98112948560592e-07,-657.549917112481,-0.00592437895446494
304.024126685283,-0.992549394888483,1.02821671577047e-06,-660.192802868302,-0.00590066246333868
304.123741405691,-0.991845385664772,1.34738082513408e-06,-662.991778711178,-0.0058757514279048
304.223356126099,-0.991024351583676,1.79559897750536e-06,-665.706236038097,-0.0058517926970845
304.322970846507,-0.989869106515582,2.57974957751372e-06,-667.978314146653,-0.00583188826336072
304.422585566915,0.288165080545346,0.48885654980598,228.085551761081,0.0170794461129741
304.522200287323,0.292159951968606,0.482574378909702,227.972973986947,0.0170878802970496
304.621815007731,0.295785940630461,0.476899978899865,230.418198737478,0.0169065417219483
304.721429728139,0.666557263093855,0.0710509831981252,460.65909183909,0.00845652448733624
304.821044448547,0.683882453997087,0.0614342215481778,472.092081549558,0.00825172681919344
304.920659168955,0.708485042040965,0.0491817199054725,493.392144659972,0.00789549434990708
305.020273889363,0.742134866698439,0.0350037140135573,529.648678061571,0.00735501673431626
305.119888609771,0.874015492197445,0.00453864104351176,660.256295595108,0.00590009503345993
305.219503330179,-0.821741799750232,0.0123351088900288,-475.274316479998,-0.00819647676167935
305.319118050587,-0.625852403226139,0.0969455389552645,-434.467179242269,-0.00896632720852563
305.418732770995,-0.386186927626257,0.344673363749535,-413.664402852299,-0.00941723499433497
305.518347491403,-0.243602821230806,0.560992966416451,-405.752014046307,-0.00960087628796529
305.617962211811,-0.190078270966708,0.652094547108444,-406.886879542551,-0.00957409807568877
305.717576932219,-0.148939076681748,0.724841613791476,-414.815110701687,-0.00939111134081332
305.817191652627,0.341950361376061,0.407070152211427,96.3206576717149,0.0404438153207845
305.916806373035,0.943462257077313,0.000432867965858508,455.87937307016,0.0085451878733101
306.016421093443,0.95776530970088,0.000182426793770007,441.322490612204,0.00882704818657075
306.116035813851,0.968581540987316,7.57189100362154e-05,428.464113384416,0.00909195138813469
306.215650534259,0.975295228277735,3.69999136506927e-05,418.228876050258,0.00931445701990031
306.315265254667,0.977347086578072,2.85696081996356e-05,410.284410059943,0.00949481577884521
306.414879975075,0.975572036587673,3.57775750097211e-05,404.158635110116,0.00963872735117972
306.514494695483,0.974067800811979,4.27536158378317e-05,399.76587299521,0.00974464093511559
306.614109415891,-0.137277512698161,0.74582014472517,-501.474989392165,-0.00776823365642451
306.713724136299,-0.69913802679759,0.053645118619994,-729.411659563255,-0.00534070828095053
306.813338856707,-0.800642642872414,0.0169642835055823,-732.988066300892,-0.00531464981430162
306.912953577115,-0.808339996590634,0.0151678264360258,-737.075165015071,-0.0052851799590503
307.012568297523,-0.816512896896312,0.0133965658239037,-742.403107861054,-0.00524725024612966
307.112183017931,0.282426162210909,0.497936597363798,-1.09981502846547,-3.54202733152927
307.211797738339,0.890443688832105,0.00302319966787667,364.909560566152,0.0106754530750234
307.311412458747,0.87291515215589,0.00465458300514188,355.088409902363,0.0109707182262651
307.411027179156,0.855375642628844,0.00676591914773939,343.373319770123,0.0113450133314356
307.510641899564,0.8389798530234,0.00921727104478887,330.087349669732,0.0118016485465106
307.610256619972,0.824691897232383,0.0117604603629262,314.607087445519,0.0123823494317366
307.70987134038,0.808491530512933,0.0151337207128295,296.030617146151,0.0131593648251866
307.809486060788,0.759405137290051,0.0288372304323163,275.751166757231,0.0141271383771913
307.909100781196,0.699061508278771,0.0536826202923359,261.209877807353,0.014913581841359
308.008715501604,-0.140754760681355,0.739549880295779,-444.786651321693,-0.00875829991497173
308.108330222012,-0.32997259300703,0.424744478794269,-319.523542188428,-0.0121918243136966
308.20794494242,-0.0607266545999506,0.886417142057243,-84.6653359178809,-0.0460114502377899
308.307559662828,-0.328111730078389,0.427518970443259,-458.489599250233,-0.00849653928207263
308.407174383236,0.623626843345723,0.098496759989289,435.048152839149,0.00895435336302107
308.506789103644,0.558333144991438,0.150344057334814,429.789620571248,0.00906391104855814
308.606403824052,0.538933068337359,0.16811685483655,455.337813805984,0.00855535115322361
308.70601854446,0.51833759422679,0.188165514760212,444.192618109022,0.00877001267386038
308.805633264868,0.0752778286621384,0.859386390695322,273.96882979277,0.0142190441642502
308.905247985276,0.701766122601481,0.0523666066488848,545.220912447993,0.00714494767444001
309.004862705684,0.295683728584709,0.477059569767754,308.793427715254,0.0126154721597363
309.104477426092,-0.399853488752039,0.326353861425595,-225.593009775128,-0.0172681542497016
309.2040921465,-0.972090873176831,5.3216156528757e-05,-611.063923589071,-0.00637506935047117
309.303706866908,-0.977586186380323,2.76794755020848e-05,-623.093012430112,-0.00625199578993559
309.403321587316,-0.979612773061896,2.08617213113271e-05,-634.925782794045,-0.00613548070659304
309.502936307724,-0.977211985128801,2.90808578715662e-05,-645.815005799094,-0.00603202907252238
309.602551028132,-0.974025815844031,4.29602450067179e-05,-655.817078475542,-0.00594003269860961
309.70216574854,-0.603704614509582,0.113014613563084,-441.196523319614,-0.00882956842257184
309.801780468948,0.0670288295083459,0.874696876552313,72.4574792974349,0.0537635993995896
309.901395189356,0.637018698485149,0.0893757808278861,435.710380036217,0.0089407438265013
310.001009909764,0.628121739869903,0.095378368078765,423.917602606639,0.00918946244859315
310.100624630172,0.616073460680379,0.103867124275109,411.088563940176,0.00947624242599522
310.20023935058,0.599112469313622,0.116522757939787,396.286648910191,0.0098301946360403
310.299854070988,0.57658242348491,0.134615318631353,378.103070639974,0.0103029443369971
310.399468791396,0.547413038919275,0.160215035364576,355.376136633514,0.0109618358940873
310.499083511804,0.462824340565851,0.248165612925035,326.956500585713,0.0119146580155855
310.598698232212,0.010084834205297,0.981092217909422,63.1765279378124,0.0616617439674105
310.69831295262,0.259913617349539,0.534165264803139,264.52834201327,0.0147264934290328
310.797927673028,0.486518944201564,0.221504324884279,441.295011182951,0.00882759784663944
310.897542393436,0.481711813520533,0.226787887360103,417.012176777835,0.00934163342795319
310.997157113844,0.486599142593779,0.22141672323596,459.927243951863,0.00846998072342734
311.096771834252,0.450751759133667,0.262340724501329,506.023178521172,0.00769841196175237
311.19638655466,0.392045441506586,0.336763277235923,484.607780773779,0.00803861399879141
311.296001275068,-0.235245528419394,0.574917707867836,-64.1758299760461,-0.0607015895533472
311.395615995476,-0.270756631342894,0.516596824659458,-83.7045042914233,-0.0465396088708514
311.495230715884,-0.876267665018753,0.00430715997228126,-471.476880713867,-0.00826249398391077
311.594845436292,-0.895126688535471,0.00266154735084045,-480.89821018547,-0.00810062255991538
311.6944601567,-0.91542873600799,0.00141790337428516,-487.627191017136,-0.00798883852708379
311.794074877108,-0.934907350285114,0.000656279583600483,-493.031807528379,-0.00790126484938218
311.893689597517,-0.950825895318083,0.000286413219706461,-497.863107412976,-0.00782459039934441
311.993304317925,-0.959987227449439,0.000155385647139461,-501.938639201323,-0.00776105799834403
312.092919038333,-0.964616104707363,0.000107835001234902,-504.728131619045,-0.00771816478299969
312.192533758741,0.604669199499712,0.112285438119669,615.907120833209,0.00632493887257116
312.292148479149,0.604796998547417,0.112189029601352,615.610602428236,0.00632798537758366
312.391763199557,0.754640968250179,0.0304653263215142,616.322516007064,0.00632067592741768
312.491377919965,0.241828494241675,0.563939397002943,393.534973351911,0.00989892933090804
312.590992640373,0.236379968941487,0.573020618304782,395.986599571517,0.00983764323001487
312.690607360781,0.229647004691259,0.584311181810874,400.006657597972,0.0097387751340044
312.790222081189,0.220524846155983,0.59972582296564,406.274140487421,0.0095885376454866
312.889836801597,0.207970617744924,0.62115307016639,416.151389648499,0.00936095610239757
312.989451522005,-0.263791197217286,0.527857658707753,-91.3157446877029,-0.0426604952275655
313.089066242413,-0.783652335924865,0.0213860256650071,-439.061900627926,-0.0088724958482621
313.188680962821,-0.718247786328816,0.0447665959238244,-407.822227696636,-0.00955213969688066
313.288295683229,-0.6788503528773,0.0641422985050484,-386.547670877178,-0.0100778640875296
313.387910403637,-0.658978363363748,0.0755191861495801,-376.017610016127,-0.0103600863009694
313.487525124045,-0.639680560381319,0.0876236032442872,-370.980354294819,-0.0105007579117128
313.587139844453,0.265359297303539,0.525314691687169,230.715860441954,0.0168847294806221
313.686754564861,0.283728956788047,0.495869660210533,233.68766298245,0.0166700066265111
313.786369285269,0.302806794499236,0.465988760608495,237.467827462167,0.0164046428187076
313.885984005677,0.474251940291756,0.235113955669242,318.172731954792,0.0122435850065393
313.985598726085,0.361138551674671,0.379436738274411,254.614360330407,0.0152999025090185
314.085213446493,0.0634909784487619,0.881273951963947,57.7420275378389,0.0674651559108925
314.184828166901,0.131832741457504,0.755662721914708,131.304601768736,0.0296682282111677
314.284442887309,0.195795763372589,0.642157565467873,194.751962866531,0.0200027503349021
314.384057607717,-0.503555311738296,0.203299296384452,-308.488524472623,-0.012627941013725
314.483672328125,-0.99456424871115,3.99895500269309e-07,-676.800845042546,-0.00575586587839803
314.583287048533,-0.995395217848507,2.43257473719893e-07,-678.108239146464,-0.00574476855694116
314.682901768941,-0.996223612439389,1.34257582384834e-07,-684.270522328716,-0.00569303333014242
314.782516489349,-0.996616211183547,9.66155293546933e-08,-693.554172003613,-0.00561682857331446
314.882131209757,-0.460977029087398,0.250309006255091,-181.222962248449,-0.0214960336268572
314.981745930165,0.233814743991292,0.577313421616053,181.004966409037,0.0215219226728181
315.081360650573,0.615135046441549,0.10454573857345,394.878648829641,0.00986524569509449
315.180975370981,0.612617370121364,0.106378875410261,386.856814714042,0.0100698106955435
315.280590091389,0.60922486823569,0.108877755920371,381.769280469799,0.0102040030189373
315.380204811797,0.731645871318315,0.039111212919078,454.413018480424,0.00857276251344714
315.479819532205,0.720673443784911,0.0437083078516647,454.67644120314,0.00856779577174284
315.579434252613,0.708987388578176,0.0489484129172495,456.568480539034,0.00853229045914897
315.679048973021,0.580863072707987,0.131065070735837,384.480850317264,0.010132038792665
315.778663693429,0.579171417038507,0.132461760066395,387.825474432974,0.0100446596401305
315.878278413837,0.194060217221314,0.64516911599382,167.093155796996,0.0233137908723451
315.977893134245,0.197268670082213,0.639605086980785,170.830700164915,0.0228037167013345
316.077507854653,-0.476016498093863,0.233130618121019,-199.809225927877,-0.0194964715586131
316.177122575061,-0.990280510094419,2.27876316749587e-06,-720.676615608445,-0.00540544095101855
316.27673729547,-0.987477748292456,4.8629474385109e-06,-718.103865021182,-0.00542480702333559
316.376352015878,-0.984789327557014,8.69796360869479e-06,-713.832537793018,-0.00545726719392119
316.475966736285,-0.982511614873695,1.31970026471251e-05,-708.303585073097,-0.00549986612032935
316.575581456694,-0.446672826503827,0.267219018433786,-189.176110536483,-0.02059231939701
316.675196177102,-0.506641413257109,0.200088751566329,-298.472083005599,-0.0130517227984041
316.77481089751,-0.187667743312145,0.656297568769201,7.39688685899202,0.526650598381898
316.874425617918,-0.215760982114219,0.607828160242162,3.14697539144819,1.23787904444295
316.974040338326,-0.223878143680502,0.594043938187188,4.47845172757145,0.869848583265586
317.073655058734,-0.227821052031436,0.587385966231955,6.85341237611367,0.568413904878782
317.173269779142,0.42600349897752,0.292620441759101,308.976911582067,0.012607980546199
317.27288449955,0.339328113874045,0.410912039221191,237.800955744535,0.016381662042756
317.372499219958,0.336617565031052,0.414899572068136,242.240924271051,0.0160814069801536
317.472113940366,0.369905548718263,0.367097788588819,545.860230515581,0.00713657942578425
317.571728660774,0.378763118899036,0.354818283549704,550.085880310482,0.00708175764891944
317.671343381182,0.386861672658012,0.343758006463712,554.54644132525,0.00702479467930897
317.77095810159,-0.145692491668634,0.730667603199346,185.286953273948,0.0210245504155477
317.870572821998,-0.700407399627924,0.0530252884524991,-333.588961847326,-0.0116777691590234
317.970187542406,-0.692436708224827,0.0569891037798276,-328.495739593654,-0.0118588292660055
318.069802262814,-0.676502506687723,0.0654295753743142,-321.430001038236,-0.0121195124222021
318.169416983222,-0.631117015665626,0.093332360204424,-303.955213214854,-0.0128162792447245
318.26903170363,-0.421062049836172,0.298859780616247,-206.241484901409,-0.0188884156468985
318.368646424038,-0.414784903593857,0.306877064817974,-120.419877691357,-0.0323499322963599
318.468261144446,0.096512162383844,0.820160270376237,263.254421014826,0.0147977567686582
318.567875864854,0.0849711333747333,0.84144433826134,259.687606014053,0.0150010042845115
318.667490585262,0.0912756624311987,0.829806307221348,249.721968797479,0.0155996483177281
318.76710530567,0.621734021377898,0.0998272015623936,459.663517043403,0.00847484028210034
318.866720026078,0.616774110092923,0.103362095818461,442.167251374364,0.00881018410645054
318.966334746486,0.189660779770068,0.652821920155355,198.56677791591,0.0196184625209614
319.065949466894,0.203699259729755,0.628497587657598,178.765954481132,0.0217914809436631
319.165564187302,0.215953090246004,0.607500742248729,159.455280218975,0.0244305167260794
319.26517890771,0.220841467327726,0.599188574422342,141.85700235202,0.0274612802037394
319.364793628118,0.206518527194291,0.623646882666496,126.88792204034,0.0307009117007438
319.464408348526,0.191116154358814,0.65028733605563,114.749539855745,0.0339485011909293
319.564023068934,-0.48978117201159,0.217955423371974,-269.001930079036,-0.0144815871369651
319.663637789342,-0.991647720756,1.44753985820145e-06,-800.571324210285,-0.00486599353816987
319.76325250975,-0.992642775473122,9.90107948073415e-07,-807.079965020466,-0.00482675206830659
319.862867230158,-0.442312738531357,0.27248289646811,-288.600992822583,-0.0134981340582087
319.962481950566,0.0837743442403695,0.843656482381014,81.6794591472222,0.0476934461996107
320.062096670974,0.411758411291799,0.310778872055705,303.704101697364,0.012826876122777
320.161711391382,0.416517382703014,0.304654133670946,302.540205220092,0.012876222145805
320.26132611179,0.604630631172115,0.112314542365282,376.755775786897,0.0103397881089281
320.360940832198,0.556537500011177,0.151943597876448,302.183418618539,0.0128914250433076
320.460555552606,0.559333017116486,0.149457410170674,303.942632817399,0.0128168097194568
320.560170273014,0.185363649584423,0.660322387960023,83.5493079781013,0.0466260581293192
320.659784993422,0.201393712807694,0.632473065798286,90.1854765685757,0.0431951466984732
320.75939971383,0.217645993880069,0.604617924058219,99.4351076017765,0.0391770571220436
320.859014434238,0.233475210918388,0.577882436667235,111.104768957256,0.0350621753414566
320.958629154647,0.244477334104052,0.559542747003489,124.480949919119,0.0312945466192415
321.058243875055,-0.987110695338468,5.30176732915777e-06,-759.769683731084,-0.00512731025449833
321.157858595463,-0.98634305496381,6.30291831571483e-06,-748.149818489612,-0.00520694491153637
321.257473315871,-0.985494920750467,7.54681474512964e-06,-739.331603184343,-0.0052690496032807
321.357088036279,-0.518425707703985,0.188077163742846,-210.001263704484,-0.0185502449924931
321.456702756687,-0.514968581947722,0.191560156643812,-206.963143718365,-0.0188225537188034
321.556317477095,0.528261627777575,0.178353713154122,392.168449908101,0.00993342246517845
321.655932197503,0.537409574377528,0.169558349972506,390.781667789052,0.00996867358822527
321.755546917911,0.545214424232142,0.162243917495457,387.313164328383,0.0100579459962494
321.855161638319,0.780238679496731,0.0223523983740561,456.855465121728,0.00852693069877883
321.954776358727,0.585058522701517,0.127636809091258,375.129487747748,0.010384613893832
322.054391079135,0.581844128286522,0.130258861831776,366.517884653883,0.010628607916719
322.154005799543,0.57800375272647,0.133430642981532,356.742540947006,0.0109198495926787
322.253620519951,0.574174251374437,0.136635837077301,346.462498711993,0.0112438572859502
322.353235240359,0.574301387091166,0.136528748365504,336.54740995489,0.0115751147541842
322.452849960767,0.167024512050094,0.692604687341798,103.72914847182,0.0375552575900078
322.552464681175,-0.45771842106467,0.254112533939875,-425.677536005859,-0.00915146927179574
322.652079401583,-0.991054375128129,1.77768050191318e-06,-802.414814810007,-0.00485481426632648
322.751694121991,-0.989242150532902,3.08749120780938e-06,-802.508033280918,-0.00485425033631744
322.851308842399,-0.98925903056813,3.07301939583837e-06,-800.200147555623,-0.00486825065247886
322.950923562807,-0.453677898524199,0.258868736775248,-271.829996796268,-0.0143309235049987
323.050538283215,-0.451391538695071,0.261579626374196,-264.496801063199,-0.0147282495470353
323.150153003623,0.175108039495483,0.678322320719147,119.674715797839,0.0325513611165114
323.249767724031,0.182010481531852,0.666192453743225,132.277120161106,0.0294501035833465
323.349382444439,0.188900006651402,0.654147989579105,146.25192914685,0.026636058157837
323.448997164847,0.19285422202023,0.64726426675458,160.566688655178,0.0242614138902572
323.548611885255,0.594444314445213,0.120151229108724,399.220571543284,0.00975795128841195
323.648226605663,0.604344269498516,0.112530769080624,413.210069335938,0.00942758945035354
323.747841326071,0.723615475910414,0.0424452376010565,501.02970408675,0.00777513759898126
323.847456046479,0.728422835235089,0.0404294543740207,512.531119239811,0.00760066022182083
323.947070766887,0.730946779665445,0.0393948908254025,522.048147950731,0.00746209886146171
324.046685487295,0.59870910246263,0.116833809160385,454.197009502231,0.00857683958492071
324.146300207703,0.211915238204624,0.614394542027827,234.281185695697,0.0166277752047543
324.245914928111,0.213633402553664,0.611458080853821,236.756924255659,0.0164539005678447
324.345529648519,-0.502885138802326,0.204000043270812,-285.499395438551,-0.0136447745693731
324.445144368927,-0.997159660960794,5.71643066216154e-08,-658.183252406893,-0.00591867823467966
324.544759089335,-0.996758798393891,8.49184029760863e-08,-656.191028478052,-0.00593664759404988
324.644373809743,-0.996441859888221,1.12318026213032e-07,-653.479587745597,-0.00596128014325661
324.743988530151,-0.99620328084869,1.36435672093427e-07,-650.420419610091,-0.00598931825170346
324.843603250559,-0.996024488440857,1.56611360324632e-07,-647.244322274913,-0.00601870847898565
324.943217970967,-0.463088064630937,0.247860378797244,-120.8616651652,-0.0322316830992414
325.042832691375,-0.464861899550674,0.245812275902094,-118.873002384918,-0.0327708967746707
325.142447411783,0.279725725340718,0.502231473172455,256.315634410089,0.0151983506562798
325.242062132191,0.27623033200738,0.507811600765569,256.892045702091,0.015164248779306
325.341676852599,0.271323075366531,0.515685057056012,257.199592059839,0.0151461161320389
325.441291573008,0.638624936800348,0.0883160654311479,481.651875691134,0.00808794709843387
325.540906293416,0.633628602031317,0.091636447092438,480.984733568202,0.00809916535510782
325.640521013824,0.626834340792178,0.0962656232869437,478.884018621001,0.00813469386944479
325.740135734232,0.703954195599032,0.0513162338331328,549.477633019982,0.00708959683953083
325.83975045464,0.592046197570849,0.122039664774403,467.751406358803,0.00832830182334743
325.939365175048,0.597590270568586,0.117699035350846,459.021315524538,0.0084866971504357
326.038979895456,0.20896544822587,0.619446368789448,226.65552901475,0.0171872043333116
326.138594615864,0.223450069433665,0.59476828096642,225.859818479467,0.0172477553408
326.238209336272,0.247979054608668,0.553749035697246,238.95656548812,0.0163024392424364
326.33782405668,-0.463236008693585,0.247689231478161,-106.68222759284,-0.036515687554998
326.437438777088,-0.437640888881742,0.278179449255412,-78.7591573767078,-0.0494618660255426
326.537053497496,-0.417623642943565,0.303238752268056,-62.524845517028,-0.0623044304746091
326.636668217904,-0.978938178093355,2.2990167849235e-05,-578.970225411736,-0.00672845462420973
326.736282938312,-0.974338263846276,4.14382883167086e-05,-577.29295419112,-0.00674800352606013
326.83589765872,-0.971244010431423,5.81716132785903e-05,-578.990539527488,-0.00672821855367534
326.935512379128,-0.968470547630196,7.65177939365813e-05,-582.650520572703,-0.00668595453518564
327.035127099536,-0.965627354798674,9.89270688687149e-05,-587.962033999738,-0.00662555516374222
327.134741819944,-0.962541003324767,0.000127739915498415,-595.167457823114,-0.00654534255737001
327.234356540352,-0.0217218504851076,0.959284340041453,-5.75690239391102,-0.676678988785988
327.33397126076,0.574578525380384,0.136295471485046,507.171165044369,0.00768098653658779
327.433585981168,0.57116526806536,0.139183977476175,495.455482416224,0.00786261335015107
327.533200701576,0.7170211709939,0.0453075927828519,484.605682513931,0.00803864880461726
327.632815421984,0.710176572451689,0.0483987739977654,477.092460994681,0.00816524093113846
327.732430142392,0.307350266509517,0.458981753325856,250.321694946115,0.0155622743417821
327.8320448628,0.285230663376083,0.493491262041285,252.413469642,0.0154333082777891
327.931659583208,0.276614813789797,0.507196656153068,257.089233985151,0.0151526177509104
328.031274303616,0.317262763629889,0.44384479697224,262.99247642155,0.0148124955643489
328.130889024024,0.338236291766787,0.412516252153961,269.350335144004,0.0144628551821502
328.230503744432,0.340433103134093,0.409291213051651,276.062221338304,0.0141112205486366
328.33011846484,0.327615510664005,0.428260104480084,282.997923949313,0.0137653832794514
328.429733185248,-0.415089614277775,0.306485531974908,-233.033022557785,-0.0167168362993934
328.529347905656,-0.43743751922151,0.278428742977713,-223.649388850959,-0.0174182228284441
328.628962626064,-0.94349221832315,0.000432190064004079,-586.978693709567,-0.00663665467281653
328.728577346472,-0.945538607254801,0.000387521643270716,-577.907137522758,-0.00674083193910706
328.82819206688,-0.759512841075752,0.028801058741972,-328.332147018398,-0.0118647379668036
328.927806787288,-0.910959574167703,0.00164906838129886,-345.519240915729,-0.0112745526996613
329.027421507696,-0.907820005639317,0.00182528627437506,-330.596559147049,-0.0117834707672157
329.127036228104,-0.320638756300799,0.438737204396539,211.788816134546,0.0183936761229948
329.226650948512,0.7849537867092,0.021024570092036,831.085934205326,0.00468733103295298
329.32626566892,0.699981994381202,0.0532325315492468,779.042320352451,0.00500046632728364
329.425880389328,-0.35931106350863,0.382031705189009,280.355740755333,0.0138951136864753
329.525495109736,-0.279142557711063,0.503160820152137,307.923294461955,0.0126511211087755
329.625109830144,-0.16490210373331,0.696367997183229,340.397925427875,0.0114441792956131
329.724724550552,-0.397784200078825,0.329097682515569,-143.698274568777,-0.0271094061646984
329.82433927096,-0.165417848083803,0.695453013451614,-102.450523704,-0.0380239626857004
329.923953991368,-0.131818816211149,0.755687932161321,-68.6273313638749,-0.0567641901999115
330.023568711776,-0.071577671070816,0.866249560169555,-42.7722834715154,-0.091077084838027
330.123183432185,-0.0240887698662114,0.954851025912231,-22.0571305317532,-0.176612949941214
330.222798152593,-0.000710754349860574,0.998667336042828,-9.19472019749479,-0.423675196936687
330.322412873001,0.0792162021548243,0.852089823738885,-30.6134777273896,-0.127250321741983
330.422027593409,0.137792772926553,0.744890235971639,-58.1634663695806,-0.0669763192189784
330.521642313817,0.200309124191382,0.634345902231372,-38.765840477018,-0.100489886005717
330.621257034225,0.192675385960647,0.647575127705669,-12.8982607997659,-0.302023268945068
330.720871754633,0.176772328726704,0.6753919820384,9.95735872335015,0.391225725484426
330.820486475041,-0.527130207460294,0.179458153977473,-344.144462346589,-0.0113195919640517
330.920101195449,-0.529984716170994,0.176678738111658,-325.893138451718,-0.0119535345511071
331.019715915857,-0.913224533813619,0.00152907556208515,-533.22813642584,-0.00730564391549719
331.119330636265,-0.911123706905042,0.00164017410910899,-517.398184171607,-0.00752916227699649
331.218945356673,-0.905289250825709,0.00197590773245837,-503.337418033075,-0.00773948995422263
331.318560077081,-0.897025959248386,0.00252327407581521,-492.241254651564,-0.00791395449617251
331.418174797489,-0.357237590219845,0.384985452081122,38.6401034710598,0.100816885580263
331.517789517897,0.693637478853551,0.0563810160472387,640.941681775176,0.00607789288982113
331.617404238305,0.707426277175212,0.0496756343526643,642.388340162956,0.00606420547649284
331.717018958713,0.720583488966133,0.0437472808857713,642.370096611412,0.00606437770220162
331.816633679121,0.732452638498447,0.038785391191847,641.552572360597,0.0060721054801753
331.916248399529,0.241315111310329,0.564792920150001,116.94835388577,0.0333102156722648
332.015863119937,0.115422877450565,0.785496565530737,116.191898087561,0.033527078518983
332.115477840345,0.132889763117733,0.753749642681849,115.589560908626,0.0337017881184861
332.215092560753,0.1433660606825,0.7348493253952,114.80472373029,0.0339321829614189
332.314707281161,0.146431825385208,0.729339870625374,113.674819604761,0.0342694618209729
332.414322001569,-0.84603647367719,0.00810302442808064,-486.115604338909,-0.00801367998821827
332.513936721977,-0.850201191697311,0.00748774419574172,-487.591478249923,-0.00798942365529737
332.613551442385,-0.856605521613714,0.00660117924127146,-488.397677516154,-0.00797623549371301
332.713166162793,-0.863033971626825,0.00578181590603055,-487.388684483704,-0.00799274791243454
332.812780883201,-0.868996007205788,0.0050829562555601,-484.469229907227,-0.00804091292071805
332.912395603609,-0.875033481476274,0.00443304529617361,-480.613079241252,-0.0081054283761926
333.012010324017,-0.881860145091475,0.00376558512543834,-476.894789777542,-0.008168625394856
333.111625044425,-0.888902640249065,0.00314879073560581,-473.443578309352,-0.00822817135752962
333.211239764833,-0.316404799599545,0.445146719048239,54.0771986703039,0.0720372908774686
